packet_id,surface_id,capture_id,review_lane,packet_action,packet_confidence,packet_type,member_count,relation_density,source_depth,rights_state,editorial_need,current_publication_role,current_surface_type,recommended_role,draft_surface_disposition_override,review_decision,review_confidence,review_reason,anchor_score,title,year,region,theme,medium,movement,source_name,image_state
PKT00391,SURF-CAW2026R01261,CAW2026R01261,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,creator_region_medium_decade,10,10,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,74,Azul... (page 49 crop).jpg,1917,Latin America,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Azul... (page 49 crop).jpg / page 132388378,IMG03
PKT00391,SURF-CAW2026R01262,CAW2026R01262,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,creator_region_medium_decade,10,10,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,74,Azul... (page 56 crop).jpg,1917,Latin America,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Azul... (page 56 crop).jpg / page 132388471,IMG03
PKT00391,SURF-CAW2026R01263,CAW2026R01263,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,creator_region_medium_decade,10,10,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,74,Azul... (page 59 crop).jpg,1917,Latin America,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Azul... (page 59 crop).jpg / page 132389986,IMG03
PKT00391,SURF-CAW2026R01264,CAW2026R01264,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,creator_region_medium_decade,10,10,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,74,Azul... (page 65 crop).jpg,1917,Latin America,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Azul... (page 65 crop).jpg / page 132390082,IMG03
PKT00391,SURF-CAW2026R01265,CAW2026R01265,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,creator_region_medium_decade,10,10,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,74,Azul... (page 87 crop).jpg,1917,Latin America,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Azul... (page 87 crop).jpg / page 132390500,IMG03
PKT00391,SURF-CAW2026R01266,CAW2026R01266,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,creator_region_medium_decade,10,10,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,74,Azul... (page 9 crop).jpg,1917,Latin America,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Azul... (page 9 crop).jpg / page 112542639,IMG03
PKT00391,SURF-CAW2026R01267,CAW2026R01267,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,creator_region_medium_decade,10,10,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,74,Azul... (page 93 crop).jpg,1917,Latin America,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Azul... (page 93 crop).jpg / page 132390610,IMG03
PKT02208,SURF-CRG2026R0330,CRG2026R0330,manual_packet_or_card_review,manual_packet_or_card_review,medium,folder_cell_decade,4,4,high,source_visible,sufficient_for_review,main_sheet,sheet,main_sheet_anchor_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,72,Blood vote.jpg,1917,Global / transnational,World War and public-information graphics,Graphic design object record,,Wikimedia Commons file source / Blood vote.jpg / page 810504,IMG03
PKT01633,SURF-CCT2026R03325,CCT2026R03325,manual_packet_or_card_review,manual_packet_or_card_review,medium,folder_cell_decade,16,16,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,54,C1917 Penrhyn stamps.jpg,1917,Aotearoa New Zealand,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / C1917 Penrhyn stamps.jpg / page 16156821,IMG03
PKT01087,SURF-PUL1970R008,PUL1970R008,conservative_draft_override,promote_one_main_anchor_demote_members_to_subsheets,high,collection_region_decade,8,8,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,69,"Debout dans la tranchée que l'aurore éclaire, le soldat rêve à la victoire et à son foyer : Pour qu'il puisse assurer l'une et retrouver l'autre, souscrivez au 3e. emprunt de la Défense Nationale. / Lieutt. Jean Droit.",1917,United States,Midcentury modern graphic communication,Poster,,Princeton University Library Digital Collections / Figgy,IMG02
PKT01543,SURF-CGS2026R1155,CGS2026R1155,sample_before_override,promote_one_main_anchor_demote_members_to_subsheets,medium,folder_cell_decade,28,28,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,88,"El Paso Morning Times (El Paso, Tex.), Vol. 36TH YEAR, Ed. 1, Monday, February 12, 1917 - DPLA - b80e2fdb20827c83ab3929087ca7b274 (page 3).jpg",1917,Mexico,Modern typography and layout,Advertisement,,"Wikimedia Commons file source / El Paso Morning Times (El Paso, Tex.), Vol. 36TH YEAR, Ed. 1, Monday, February 12, 1917 - DPLA - b80e2fdb20827c83ab3929087ca7b274 (page 3).jpg / page 97880058",IMG03
PKT00584,SURF-CGS2026R1156,CGS2026R1156,conservative_draft_override,demote_parallel_mains_to_subsheet_cluster,high,creator_region_medium_decade,5,5,high,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,support_packet_appendix_text,draft_subsheet_demote,high,Related packet member; draft subsheet/support role.,74,"El Paso Morning Times (El Paso, Tex.), Vol. 38TH YEAR, Ed. 1, Sunday, December 16, 1917 - DPLA - b7660ce28f3eac01522f59129430852a (page 13).jpg",1917,Mexico,Modern typography and layout,Advertisement,,"Wikimedia Commons file source / El Paso Morning Times (El Paso, Tex.), Vol. 38TH YEAR, Ed. 1, Sunday, December 16, 1917 - DPLA - b7660ce28f3eac01522f59129430852a (page 13).jpg / page 100834564",IMG03
PKT00144,SURF-CCE2026R00216,CCE2026R00216,sample_before_override,demote_parallel_mains_to_subsheet_cluster,medium,same_series_stem,4,4,high,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,72,"El Porvenir (Brownsville, Tex.), Vol. 27, No. 3009, Ed. 1 Saturday, May 12, 1917 - DPLA - b58f13deb0d3e97b66ea933c0dc61908 (page 1).jpg",1917,Global / transnational,Modern typography and layout,Advertisement,,"Wikimedia Commons file source / El Porvenir (Brownsville, Tex.), Vol. 27, No. 3009, Ed. 1 Saturday, May 12, 1917 - DPLA - b58f13deb0d3e97b66ea933c0dc61908 (page 1).jpg / page 100876159",IMG03
PKT00144,SURF-CCE2026R00217,CCE2026R00217,sample_before_override,demote_parallel_mains_to_subsheet_cluster,medium,same_series_stem,4,4,high,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,72,"El Porvenir (Brownsville, Tex.), Vol. 27, No. 3009, Ed. 1 Saturday, May 12, 1917 - DPLA - b58f13deb0d3e97b66ea933c0dc61908 (page 2).jpg",1917,Global / transnational,Modern typography and layout,Advertisement,,"Wikimedia Commons file source / El Porvenir (Brownsville, Tex.), Vol. 27, No. 3009, Ed. 1 Saturday, May 12, 1917 - DPLA - b58f13deb0d3e97b66ea933c0dc61908 (page 2).jpg / page 100876166",IMG03
PKT00144,SURF-CCE2026R00218,CCE2026R00218,sample_before_override,demote_parallel_mains_to_subsheet_cluster,medium,same_series_stem,4,4,high,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,72,"El Porvenir (Brownsville, Tex.), Vol. 27, No. 3009, Ed. 1 Saturday, May 12, 1917 - DPLA - b58f13deb0d3e97b66ea933c0dc61908 (page 3).jpg",1917,Global / transnational,Modern typography and layout,Advertisement,,"Wikimedia Commons file source / El Porvenir (Brownsville, Tex.), Vol. 27, No. 3009, Ed. 1 Saturday, May 12, 1917 - DPLA - b58f13deb0d3e97b66ea933c0dc61908 (page 3).jpg / page 100876180",IMG03
PKT00144,SURF-CCE2026R00219,CCE2026R00219,sample_before_override,demote_parallel_mains_to_subsheet_cluster,medium,same_series_stem,4,4,high,source_visible,sufficient_for_review,main_sheet,sheet,main_sheet_anchor_candidate,,review_only,medium,sample_before_override; no draft override emitted.,72,"El Porvenir (Brownsville, Tex.), Vol. 27, No. 3009, Ed. 1 Saturday, May 12, 1917 - DPLA - b58f13deb0d3e97b66ea933c0dc61908 (page 4).jpg",1917,Global / transnational,Modern typography and layout,Advertisement,,"Wikimedia Commons file source / El Porvenir (Brownsville, Tex.), Vol. 27, No. 3009, Ed. 1 Saturday, May 12, 1917 - DPLA - b58f13deb0d3e97b66ea933c0dc61908 (page 4).jpg / page 100876188",IMG03
PKT00885,SURF-CCT2026R03554,CCT2026R03554,manual_packet_or_card_review,manual_packet_or_card_review,low,creator_region_medium_decade,3,3,high,source_visible,sufficient_for_review,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,46,Fiji 1917 ½d-4d postage due stamps.jpg,1917,United Kingdom,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Fiji 1917 ½d-4d postage due stamps.jpg / page 30167945,IMG03
PKT01623,SURF-CRG2026R0332,CRG2026R0332,sample_before_override,promote_one_main_anchor_demote_members_to_subsheets,medium,folder_cell_decade,16,16,high,source_visible,needs_packet_text,main_sheet,sheet,card_or_appendix_candidate,,review_only,medium,sample_before_override; no draft override emitted.,64,Grey Gardens (1976 poster).jpg,1917,Global / transnational,Modern typography and layout,Poster,,Wikimedia Commons file source / Grey Gardens (1976 poster).jpg / page 86281496,IMG03
PKT01543,SURF-CCE2026R00224,CCE2026R00224,sample_before_override,promote_one_main_anchor_demote_members_to_subsheets,medium,folder_cell_decade,28,28,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,79,"Guia Comercial de Mérida, Yucatán Sept 1917 - Notcias - 03.png",1917,Mexico,Modern typography and layout,Advertisement,,"Wikimedia Commons file source / Guia Comercial de Mérida, Yucatán Sept 1917 - Notcias - 03.png / page 111738316",IMG03
PKT01543,SURF-CCE2026R00225,CCE2026R00225,sample_before_override,promote_one_main_anchor_demote_members_to_subsheets,medium,folder_cell_decade,28,28,high,source_visible,needs_packet_text,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,80,"Guia Comercial de Mérida, Yucatán Sept 1917 - Notcias - Hotel Alameda.png",1917,Mexico,Modern typography and layout,Advertisement,,"Wikimedia Commons file source / Guia Comercial de Mérida, Yucatán Sept 1917 - Notcias - Hotel Alameda.png / page 111738314",IMG03
PKT01978,SURF-CRG2026R0333,CRG2026R0333,manual_packet_or_card_review,manual_packet_or_card_review,medium,folder_cell_decade,6,6,high,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,,review_only,medium,manual_packet_or_card_review; no draft override emitted.,68,Keep Australia White.jpg,1917,Australia / Indigenous,Modern typography and layout,Graphic design object record,,Wikimedia Commons file source / Keep Australia White.jpg / page 71088786,IMG03
PKT00139,SURF-CCE2026R00220,CCE2026R00220,sample_before_override,demote_parallel_mains_to_subsheet_cluster,medium,same_series_stem,4,4,high,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,72,"La Gaceta (San Diego, Tex.), Vol. 2, No. 45, Ed. 1 Saturday, February 3, 1917 - DPLA - bddeeb9e9e74007e7d8e33de32a40e6c (page 1).jpg",1917,Global / transnational,Modern typography and layout,Advertisement,,"Wikimedia Commons file source / La Gaceta (San Diego, Tex.), Vol. 2, No. 45, Ed. 1 Saturday, February 3, 1917 - DPLA - bddeeb9e9e74007e7d8e33de32a40e6c (page 1).jpg / page 100684912",IMG03
PKT00139,SURF-CCE2026R00221,CCE2026R00221,sample_before_override,demote_parallel_mains_to_subsheet_cluster,medium,same_series_stem,4,4,high,source_visible,sufficient_for_review,main_sheet,sheet,main_sheet_anchor_candidate,,review_only,medium,sample_before_override; no draft override emitted.,72,"La Gaceta (San Diego, Tex.), Vol. 2, No. 45, Ed. 1 Saturday, February 3, 1917 - DPLA - bddeeb9e9e74007e7d8e33de32a40e6c (page 2).jpg",1917,Global / transnational,Modern typography and layout,Advertisement,,"Wikimedia Commons file source / La Gaceta (San Diego, Tex.), Vol. 2, No. 45, Ed. 1 Saturday, February 3, 1917 - DPLA - bddeeb9e9e74007e7d8e33de32a40e6c (page 2).jpg / page 100684934",IMG03
PKT00139,SURF-CCE2026R00222,CCE2026R00222,sample_before_override,demote_parallel_mains_to_subsheet_cluster,medium,same_series_stem,4,4,high,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,72,"La Gaceta (San Diego, Tex.), Vol. 2, No. 45, Ed. 1 Saturday, February 3, 1917 - DPLA - bddeeb9e9e74007e7d8e33de32a40e6c (page 3).jpg",1917,Global / transnational,Modern typography and layout,Advertisement,,"Wikimedia Commons file source / La Gaceta (San Diego, Tex.), Vol. 2, No. 45, Ed. 1 Saturday, February 3, 1917 - DPLA - bddeeb9e9e74007e7d8e33de32a40e6c (page 3).jpg / page 100684951",IMG03
PKT00139,SURF-CCE2026R00223,CCE2026R00223,sample_before_override,demote_parallel_mains_to_subsheet_cluster,medium,same_series_stem,4,4,high,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,72,"La Gaceta (San Diego, Tex.), Vol. 2, No. 45, Ed. 1 Saturday, February 3, 1917 - DPLA - bddeeb9e9e74007e7d8e33de32a40e6c (page 4).jpg",1917,Global / transnational,Modern typography and layout,Advertisement,,"Wikimedia Commons file source / La Gaceta (San Diego, Tex.), Vol. 2, No. 45, Ed. 1 Saturday, February 3, 1917 - DPLA - bddeeb9e9e74007e7d8e33de32a40e6c (page 4).jpg / page 100684966",IMG03
PKT01444,SURF-CAW2026R01272,CAW2026R01272,sample_before_override,demote_parallel_mains_to_subsheet_cluster,low,collection_region_decade,3,3,high,source_visible,sufficient_for_review,main_sheet,sheet,subsheet_candidate,,review_only,medium,sample_before_override; no draft override emitted.,70,"Lest they perish Campaign for $30,000,000 - American Committee for Relief in the Near East-Armenia-Greece-Syria-Persia - - W.B. King ; Conwell Graphic Companies, N.Y. LCCN2002711981.jpg",1917,United States,Modern typography and layout,Poster,,"Wikimedia Commons file source / Lest they perish Campaign for $30,000,000 - American Committee for Relief in the Near East-Armenia-Greece-Syria-Persia - - W.B. King ; Conwell Graphic Companies, N.Y. LCCN2002711981.jpg...",IMG03
