action_id,capture_id,capture_file,source_name,source_title,object_year,source_place_text,image_presence_code,source_record_url,action_family,recommended_action,priority,reason,quality_bucket,review_flags
RQA000434,CCT2026R00784,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Zimbabwe stamp type CA16.jpg / page 33913488,Zimbabwe stamp type CA16.jpg,2014,Africa / Zimbabwe,IMG03,https://commons.wikimedia.org/wiki/File:Zimbabwe_stamp_type_CA16.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA000435,CCT2026R00785,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Zimbabwe stamp type CA17.jpg / page 33913490,Zimbabwe stamp type CA17.jpg,2014,Africa / Zimbabwe,IMG03,https://commons.wikimedia.org/wiki/File:Zimbabwe_stamp_type_CA17.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA000436,CCT2026R00786,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Zimbabwe stamp type CA18.jpg / page 33913489,Zimbabwe stamp type CA18.jpg,2014,Africa / Zimbabwe,IMG03,https://commons.wikimedia.org/wiki/File:Zimbabwe_stamp_type_CA18.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA000437,CCT2026R00787,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Zimbabwe stamp type CA2.jpg / page 33913470,Zimbabwe stamp type CA2.jpg,2014,Africa / Zimbabwe,IMG03,https://commons.wikimedia.org/wiki/File:Zimbabwe_stamp_type_CA2.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA000438,CCT2026R00788,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Zimbabwe stamp type CA20.jpg / page 33913492,Zimbabwe stamp type CA20.jpg,2014,Africa / Zimbabwe,IMG03,https://commons.wikimedia.org/wiki/File:Zimbabwe_stamp_type_CA20.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA000439,CCT2026R00789,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Zimbabwe stamp type CA21.jpg / page 33913493,Zimbabwe stamp type CA21.jpg,2014,Africa / Zimbabwe,IMG03,https://commons.wikimedia.org/wiki/File:Zimbabwe_stamp_type_CA21.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA000440,CCT2026R00790,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Zimbabwe stamp type CA22.jpg / page 33913494,Zimbabwe stamp type CA22.jpg,2014,Africa / Zimbabwe,IMG03,https://commons.wikimedia.org/wiki/File:Zimbabwe_stamp_type_CA22.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA000441,CCT2026R00791,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Zimbabwe stamp type CA3A.jpg / page 33913471,Zimbabwe stamp type CA3A.jpg,2014,Africa / Zimbabwe,IMG03,https://commons.wikimedia.org/wiki/File:Zimbabwe_stamp_type_CA3A.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA000442,CCT2026R00792,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Zimbabwe stamp type CA3B.jpg / page 33913472,Zimbabwe stamp type CA3B.jpg,2014,Africa / Zimbabwe,IMG03,https://commons.wikimedia.org/wiki/File:Zimbabwe_stamp_type_CA3B.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA000443,CCT2026R00793,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Zimbabwe stamp type CA4.jpg / page 33913473,Zimbabwe stamp type CA4.jpg,2014,Africa / Zimbabwe,IMG03,https://commons.wikimedia.org/wiki/File:Zimbabwe_stamp_type_CA4.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA000444,CCT2026R00794,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Zimbabwe stamp type CA5.jpg / page 33913475,Zimbabwe stamp type CA5.jpg,2014,Africa / Zimbabwe,IMG03,https://commons.wikimedia.org/wiki/File:Zimbabwe_stamp_type_CA5.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA000445,CCT2026R00795,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Zimbabwe stamp type CA6.jpg / page 33913476,Zimbabwe stamp type CA6.jpg,2014,Africa / Zimbabwe,IMG03,https://commons.wikimedia.org/wiki/File:Zimbabwe_stamp_type_CA6.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA000446,CCT2026R00796,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Zimbabwe stamp type CA7.jpg / page 33913478,Zimbabwe stamp type CA7.jpg,2014,Africa / Zimbabwe,IMG03,https://commons.wikimedia.org/wiki/File:Zimbabwe_stamp_type_CA7.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA000447,CCT2026R00797,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Zimbabwe stamp type CA8.jpg / page 33913479,Zimbabwe stamp type CA8.jpg,2014,Africa / Zimbabwe,IMG03,https://commons.wikimedia.org/wiki/File:Zimbabwe_stamp_type_CA8.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA000448,CCT2026R00798,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Zimbabwe stamp type CA9.jpg / page 33913480,Zimbabwe stamp type CA9.jpg,2014,Africa / Zimbabwe,IMG03,https://commons.wikimedia.org/wiki/File:Zimbabwe_stamp_type_CA9.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA000449,CCT2026R00799,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Zimbabwe stamp type CB1.jpg / page 33913521,Zimbabwe stamp type CB1.jpg,2014,Africa / Zimbabwe,IMG03,https://commons.wikimedia.org/wiki/File:Zimbabwe_stamp_type_CB1.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA000450,CCT2026R00800,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Zimbabwe stamp type CB10.jpg / page 33913535,Zimbabwe stamp type CB10.jpg,2014,Africa / Zimbabwe,IMG03,https://commons.wikimedia.org/wiki/File:Zimbabwe_stamp_type_CB10.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA000451,CCT2026R00801,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Zimbabwe stamp type CB11.jpg / page 33913536,Zimbabwe stamp type CB11.jpg,2014,Africa / Zimbabwe,IMG03,https://commons.wikimedia.org/wiki/File:Zimbabwe_stamp_type_CB11.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA000452,CCT2026R00802,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Zimbabwe stamp type CB12.jpg / page 33913537,Zimbabwe stamp type CB12.jpg,2014,Africa / Zimbabwe,IMG03,https://commons.wikimedia.org/wiki/File:Zimbabwe_stamp_type_CB12.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA000453,CCT2026R00803,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Zimbabwe stamp type CB13.jpg / page 33913538,Zimbabwe stamp type CB13.jpg,2014,Africa / Zimbabwe,IMG03,https://commons.wikimedia.org/wiki/File:Zimbabwe_stamp_type_CB13.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA000454,CCT2026R00804,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Zimbabwe stamp type CB14.jpg / page 33913539,Zimbabwe stamp type CB14.jpg,2014,Africa / Zimbabwe,IMG03,https://commons.wikimedia.org/wiki/File:Zimbabwe_stamp_type_CB14.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA000455,CCT2026R00805,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Zimbabwe stamp type CB15.jpg / page 33913540,Zimbabwe stamp type CB15.jpg,2014,Africa / Zimbabwe,IMG03,https://commons.wikimedia.org/wiki/File:Zimbabwe_stamp_type_CB15.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA000456,CCT2026R00806,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Zimbabwe stamp type CB16.jpg / page 33913541,Zimbabwe stamp type CB16.jpg,2014,Africa / Zimbabwe,IMG03,https://commons.wikimedia.org/wiki/File:Zimbabwe_stamp_type_CB16.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA000457,CCT2026R00807,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Zimbabwe stamp type CB17.jpg / page 33913622,Zimbabwe stamp type CB17.jpg,2014,Africa / Zimbabwe,IMG03,https://commons.wikimedia.org/wiki/File:Zimbabwe_stamp_type_CB17.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA000458,CCT2026R00808,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Zimbabwe stamp type CB1aa.jpg / page 33913523,Zimbabwe stamp type CB1aa.jpg,2014,Africa / Zimbabwe,IMG03,https://commons.wikimedia.org/wiki/File:Zimbabwe_stamp_type_CB1aa.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
RQA000459,CCT2026R00809,capture_batch_commons_open_category_tree_image_2026_v1_records.csv,Wikimedia Commons file source / Zimbabwe stamp type CB2A.jpg / page 33913522,Zimbabwe stamp type CB2A.jpg,2014,Africa / Zimbabwe,IMG03,https://commons.wikimedia.org/wiki/File:Zimbabwe_stamp_type_CB2A.jpg,post_2010_stamp_or_philatelic_demote,exclude_from_primary_object_success; retain_as_card_or_appendix_only_if_research_relevant,P0,Post-2010 stamp/philatelic material can inflate contemporary design-object coverage.,card_or_appendix_recent_commemorative_stamp_review,post_2010_stamp_or_philatelic_material; domain_concentration_gt_25
