capture_file,capture_id,source_name,source_title,date_start,date_end,source_date_text,source_object_type,source_place_text,image_presence_code,recent_year,review_reason,source_record_url
capture_batch_commons_open_region_balance_image_2026_v2_records.csv,CRB2026V2R0600,"Wikimedia Commons file source / AMR poster, pabna mental hospital.jpg / page 175283862","AMR poster, pabna mental hospital.jpg",2025,2025,2025,region-balanced open image record; poster,South Asia / Bangladesh,IMG03,2025,recent_2025_object_review,"https://commons.wikimedia.org/wiki/File:AMR_poster,_pabna_mental_hospital.jpg"
capture_batch_commons_open_region_balance_image_2026_v2_records.csv,CRB2026V2R0601,Wikimedia Commons file source / Build. Lead. Inspire Wiki Leaders Training 2025 poster.png / page 177099999,Build. Lead. Inspire Wiki Leaders Training 2025 poster.png,2025,2025,2025,region-balanced open image record; poster,South Asia / Bangladesh,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Build._Lead._Inspire_Wiki_Leaders_Training_2025_poster.png
capture_batch_commons_open_region_balance_image_2026_v2_records.csv,CRB2026V2R0602,Wikimedia Commons file source / International Museum Day Edit-a-thon 2026 (Poster).png / page 192129389,International Museum Day Edit-a-thon 2026 (Poster).png,2025,2025,2025,region-balanced open image record; poster,South Asia / Bangladesh,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:International_Museum_Day_Edit-a-thon_2026_(Poster).png
capture_batch_commons_open_region_balance_image_2026_v2_records.csv,CRB2026V2R0603,Wikimedia Commons file source / Joycewikiwiki and ZI Jony at Poster Session (1).jpg / page 177497720,Joycewikiwiki and ZI Jony at Poster Session (1).jpg,2025,2025,2025,region-balanced open image record; poster,South Asia / Bangladesh,IMG03,2025,event_or_session_photo_review,https://commons.wikimedia.org/wiki/File:Joycewikiwiki_and_ZI_Jony_at_Poster_Session_(1).jpg
capture_batch_commons_open_region_balance_image_2026_v2_records.csv,CRB2026V2R0604,Wikimedia Commons file source / Joycewikiwiki and ZI Jony at Poster Session (2).jpg / page 177497718,Joycewikiwiki and ZI Jony at Poster Session (2).jpg,2025,2025,2025,region-balanced open image record; poster,South Asia / Bangladesh,IMG03,2025,event_or_session_photo_review,https://commons.wikimedia.org/wiki/File:Joycewikiwiki_and_ZI_Jony_at_Poster_Session_(2).jpg
capture_batch_commons_open_region_balance_image_2026_v2_records.csv,CRB2026V2R0605,"Wikimedia Commons file source / Joycewikiwiki, ZI Jony and JM99 at Poster Session (2).jpg / page 177497723","Joycewikiwiki, ZI Jony and JM99 at Poster Session (2).jpg",2025,2025,2025,region-balanced open image record; poster,South Asia / Bangladesh,IMG03,2025,event_or_session_photo_review,"https://commons.wikimedia.org/wiki/File:Joycewikiwiki,_ZI_Jony_and_JM99_at_Poster_Session_(2).jpg"
capture_batch_commons_open_region_balance_image_2026_v2_records.csv,CRB2026V2R0606,"Wikimedia Commons file source / Joycewikiwiki, ZI Jony and JM99 at Poster Session.jpg / page 177497719","Joycewikiwiki, ZI Jony and JM99 at Poster Session.jpg",2025,2025,2025,region-balanced open image record; poster,South Asia / Bangladesh,IMG03,2025,event_or_session_photo_review,"https://commons.wikimedia.org/wiki/File:Joycewikiwiki,_ZI_Jony_and_JM99_at_Poster_Session.jpg"
capture_batch_commons_open_region_balance_image_2026_v2_records.csv,CRB2026V2R0607,Wikimedia Commons file source / Learners to Leaders Wiki Leaders Training 2025 poster.png / page 177099998,Learners to Leaders Wiki Leaders Training 2025 poster.png,2025,2025,2025,region-balanced open image record; poster,South Asia / Bangladesh,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Learners_to_Leaders_Wiki_Leaders_Training_2025_poster.png
capture_batch_commons_open_region_balance_image_2026_v2_records.csv,CRB2026V2R0608,Wikimedia Commons file source / Masum-al-hasan Rocky at Poster Session of Wikimania 2025.jpg / page 172673865,Masum-al-hasan Rocky at Poster Session of Wikimania 2025.jpg,2025,2025,2025,region-balanced open image record; poster,South Asia / Bangladesh,IMG03,2025,event_or_session_photo_review,https://commons.wikimedia.org/wiki/File:Masum-al-hasan_Rocky_at_Poster_Session_of_Wikimania_2025.jpg
capture_batch_commons_open_region_balance_image_2026_v2_records.csv,CRB2026V2R0609,Wikimedia Commons file source / Md Zillur Rahman at Poster Session of Wikimania 2025 (1).jpg / page 172674055,Md Zillur Rahman at Poster Session of Wikimania 2025 (1).jpg,2025,2025,2025,region-balanced open image record; poster,South Asia / Bangladesh,IMG03,2025,event_or_session_photo_review,https://commons.wikimedia.org/wiki/File:Md_Zillur_Rahman_at_Poster_Session_of_Wikimania_2025_(1).jpg
capture_batch_commons_open_region_balance_image_2026_v2_records.csv,CRB2026V2R0610,Wikimedia Commons file source / Md Zillur Rahman at Poster Session of Wikimania 2025.jpg / page 172674057,Md Zillur Rahman at Poster Session of Wikimania 2025.jpg,2025,2025,2025,region-balanced open image record; poster,South Asia / Bangladesh,IMG03,2025,event_or_session_photo_review,https://commons.wikimedia.org/wiki/File:Md_Zillur_Rahman_at_Poster_Session_of_Wikimania_2025.jpg
capture_batch_commons_open_region_balance_image_2026_v2_records.csv,CRB2026V2R0611,Wikimedia Commons file source / Rocky at Poster Session of Wikimania 2025 (1).jpg / page 172673866,Rocky at Poster Session of Wikimania 2025 (1).jpg,2025,2025,2025,region-balanced open image record; poster,South Asia / Bangladesh,IMG03,2025,event_or_session_photo_review,https://commons.wikimedia.org/wiki/File:Rocky_at_Poster_Session_of_Wikimania_2025_(1).jpg
capture_batch_commons_open_region_balance_image_2026_v2_records.csv,CRB2026V2R0612,Wikimedia Commons file source / The Knowledge Ripple Wiki Leaders Training 2025 poster.png / page 177100017,The Knowledge Ripple Wiki Leaders Training 2025 poster.png,2025,2025,2025,region-balanced open image record; poster,South Asia / Bangladesh,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:The_Knowledge_Ripple_Wiki_Leaders_Training_2025_poster.png
capture_batch_commons_open_region_balance_image_2026_v2_records.csv,CRB2026V2R0613,Wikimedia Commons file source / Tosnos Film Poster.jpg / page 191619324,Tosnos Film Poster.jpg,2025,2025,2025,region-balanced open image record; poster,South Asia / Bangladesh,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Tosnos_Film_Poster.jpg
capture_batch_commons_open_region_balance_image_2026_v2_records.csv,CRB2026V2R0614,"Wikimedia Commons file source / United Voices, Shared Vision Wiki Leaders Training 2025 poster.png / page 177100000","United Voices, Shared Vision Wiki Leaders Training 2025 poster.png",2025,2025,2025,region-balanced open image record; poster,South Asia / Bangladesh,IMG03,2025,recent_2025_object_review,"https://commons.wikimedia.org/wiki/File:United_Voices,_Shared_Vision_Wiki_Leaders_Training_2025_poster.png"
capture_batch_commons_open_region_balance_image_2026_v2_records.csv,CRB2026V2R0615,Wikimedia Commons file source / Wiki Loves Bangla 2025 Contest Announcement Poster.png / page 169177798,Wiki Loves Bangla 2025 Contest Announcement Poster.png,2025,2025,2025,region-balanced open image record; poster,South Asia / Bangladesh,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Wiki_Loves_Bangla_2025_Contest_Announcement_Poster.png
capture_batch_commons_open_region_balance_image_2026_v2_records.csv,CRB2026V2R0616,Wikimedia Commons file source / Wiki Loves Bangla 2025 Poster black.png / page 169731392,Wiki Loves Bangla 2025 Poster black.png,2025,2025,2025,region-balanced open image record; poster,South Asia / Bangladesh,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Wiki_Loves_Bangla_2025_Poster_black.png
capture_batch_commons_open_region_balance_image_2026_v2_records.csv,CRB2026V2R0617,Wikimedia Commons file source / Wiki Loves Bangla 2025 Poster.png / page 169730024,Wiki Loves Bangla 2025 Poster.png,2025,2025,2025,region-balanced open image record; poster,South Asia / Bangladesh,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Wiki_Loves_Bangla_2025_Poster.png
capture_batch_commons_open_region_balance_image_2026_v2_records.csv,CRB2026V2R0618,Wikimedia Commons file source / Yahya at wikimania 2025 - poster Session.jpg / page 176996066,Yahya at wikimania 2025 - poster Session.jpg,2025,2025,2025,region-balanced open image record; poster,South Asia / Bangladesh,IMG03,2025,event_or_session_photo_review,https://commons.wikimedia.org/wiki/File:Yahya_at_wikimania_2025_-_poster_Session.jpg
capture_batch_commons_open_region_balance_image_2026_v2_records.csv,CRB2026V2R0619,Wikimedia Commons file source / Bakul Ghat sign in Bengali.jpg / page 183239226,Bakul Ghat sign in Bengali.jpg,2026,2026,2026,region-balanced open image record; typography,South Asia / Bangladesh,IMG03,2026,recent_2026_object_review,https://commons.wikimedia.org/wiki/File:Bakul_Ghat_sign_in_Bengali.jpg
capture_batch_commons_open_region_balance_image_2026_v2_records.csv,CRB2026V2R0620,Wikimedia Commons file source / Bangla eid natok 2026 Sei Ami Nei Ami Poster 01.jpg / page 186376648,Bangla eid natok 2026 Sei Ami Nei Ami Poster 01.jpg,2026,2026,2026,region-balanced open image record; poster,South Asia / Bangladesh,IMG03,2026,recent_2026_object_review,https://commons.wikimedia.org/wiki/File:Bangla_eid_natok_2026_Sei_Ami_Nei_Ami_Poster_01.jpg
capture_batch_commons_open_region_balance_image_2026_v2_records.csv,CRB2026V2R0621,Wikimedia Commons file source / Bangla eid natok 2026 Sei Ami Nei Ami Poster 02.jpg / page 186376647,Bangla eid natok 2026 Sei Ami Nei Ami Poster 02.jpg,2026,2026,2026,region-balanced open image record; poster,South Asia / Bangladesh,IMG03,2026,recent_2026_object_review,https://commons.wikimedia.org/wiki/File:Bangla_eid_natok_2026_Sei_Ami_Nei_Ami_Poster_02.jpg
capture_batch_commons_open_region_balance_image_2026_v2_records.csv,CRB2026V2R0636,Wikimedia Commons file source / Wikipedia Education Program Kathmandu University - KUxWON Poster.png / page 181556907,Wikipedia Education Program Kathmandu University - KUxWON Poster.png,2026,2026,2026,region-balanced open image record; political poster,South Asia / Nepal,IMG03,2026,recent_2026_object_review,https://commons.wikimedia.org/wiki/File:Wikipedia_Education_Program_Kathmandu_University_-_KUxWON_Poster.png
capture_batch_commons_open_region_balance_image_2026_v2_records.csv,CRB2026V2R0739,Wikimedia Commons file source / Defenders of the Homeland - Recruitment Propaganda Pamphlet IMG 20250105 111314.jpg / page 157813381,Defenders of the Homeland - Recruitment Propaganda Pamphlet IMG 20250105 111314.jpg,2025,2025,2025,region-balanced open image record; pamphlet,Southeast Asia / Indonesia,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Defenders_of_the_Homeland_-_Recruitment_Propaganda_Pamphlet_IMG_20250105_111314.jpg
capture_batch_commons_open_region_balance_image_2026_v2_records.csv,CRB2026V2R0740,Wikimedia Commons file source / PEMBUATAN POSTER.jpg / page 157528651,PEMBUATAN POSTER.jpg,2025,2025,2025,region-balanced open image record; poster,Southeast Asia / Indonesia,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:PEMBUATAN_POSTER.jpg
capture_batch_commons_open_region_balance_image_2026_v2_records.csv,CRB2026V2R0741,Wikimedia Commons file source / Poster Film Pintu-Pintu Surga.jpg / page 158852004,Poster Film Pintu-Pintu Surga.jpg,2025,2025,2025,region-balanced open image record; film poster,Southeast Asia / Indonesia,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Poster_Film_Pintu-Pintu_Surga.jpg
capture_batch_commons_open_region_balance_image_2026_v3_records.csv,CRB2026V3R00042,Wikimedia Commons file source / Bulgarian Teflon Advertising.jpg / page 171259577,Bulgarian Teflon Advertising.jpg,2025,2025,2025,large region-balanced open image record; advertising poster,Eastern Europe / Bulgaria,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Bulgarian_Teflon_Advertising.jpg
capture_batch_commons_open_region_balance_image_2026_v3_records.csv,CRB2026V3R00108,Wikimedia Commons file source / Stamp of Ukraine s1305 – 1308.jpg / page 166523328,Stamp of Ukraine s1305 – 1308.jpg,2025,2025,2025,large region-balanced open image record; postage stamp,Eastern Europe / Ukraine,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Stamp_of_Ukraine_s1305_%E2%80%93_1308.jpg
capture_batch_commons_open_region_balance_image_2026_v3_records.csv,CRB2026V3R00109,Wikimedia Commons file source / Stamp of Ukraine s1664 – 1667.jpg / page 166523335,Stamp of Ukraine s1664 – 1667.jpg,2025,2025,2025,large region-balanced open image record; postage stamp,Eastern Europe / Ukraine,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Stamp_of_Ukraine_s1664_%E2%80%93_1667.jpg
capture_batch_commons_open_region_balance_image_2026_v3_records.csv,CRB2026V3R00110,Wikimedia Commons file source / Stamp of Ukraine s1664.jpg / page 166523331,Stamp of Ukraine s1664.jpg,2025,2025,2025,large region-balanced open image record; postage stamp,Eastern Europe / Ukraine,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Stamp_of_Ukraine_s1664.jpg
capture_batch_commons_open_region_balance_image_2026_v3_records.csv,CRB2026V3R00111,Wikimedia Commons file source / Stamp of Ukraine s1666.jpg / page 166523333,Stamp of Ukraine s1666.jpg,2025,2025,2025,large region-balanced open image record; postage stamp,Eastern Europe / Ukraine,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Stamp_of_Ukraine_s1666.jpg
capture_batch_commons_open_region_balance_image_2026_v3_records.csv,CRB2026V3R00112,Wikimedia Commons file source / Stamp of Ukraine s1700.jpg / page 166523336,Stamp of Ukraine s1700.jpg,2025,2025,2025,large region-balanced open image record; postage stamp,Eastern Europe / Ukraine,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Stamp_of_Ukraine_s1700.jpg
capture_batch_commons_open_region_balance_image_2026_v3_records.csv,CRB2026V3R00113,Wikimedia Commons file source / Stamp of Ukraine s1703.jpg / page 166523344,Stamp of Ukraine s1703.jpg,2025,2025,2025,large region-balanced open image record; postage stamp,Eastern Europe / Ukraine,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Stamp_of_Ukraine_s1703.jpg
capture_batch_commons_open_region_balance_image_2026_v3_records.csv,CRB2026V3R00114,Wikimedia Commons file source / Stamp of Ukraine s1761.jpg / page 166523349,Stamp of Ukraine s1761.jpg,2025,2025,2025,large region-balanced open image record; postage stamp,Eastern Europe / Ukraine,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Stamp_of_Ukraine_s1761.jpg
capture_batch_commons_open_region_balance_image_2026_v3_records.csv,CRB2026V3R00115,Wikimedia Commons file source / Stamp of Ukraine s1763.jpg / page 166523351,Stamp of Ukraine s1763.jpg,2025,2025,2025,large region-balanced open image record; postage stamp,Eastern Europe / Ukraine,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Stamp_of_Ukraine_s1763.jpg
capture_batch_commons_open_region_balance_image_2026_v3_records.csv,CRB2026V3R00116,Wikimedia Commons file source / Stamp of Ukraine s2139 (label).jpg / page 158413474,Stamp of Ukraine s2139 (label).jpg,2025,2025,2025,large region-balanced open image record; postage stamp,Eastern Europe / Ukraine,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Stamp_of_Ukraine_s2139_(label).jpg
capture_batch_commons_open_region_balance_image_2026_v3_records.csv,CRB2026V3R00117,Wikimedia Commons file source / Stamp of Ukraine s2141 (label).jpg / page 158413472,Stamp of Ukraine s2141 (label).jpg,2025,2025,2025,large region-balanced open image record; postage stamp,Eastern Europe / Ukraine,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Stamp_of_Ukraine_s2141_(label).jpg
capture_batch_commons_open_region_balance_image_2026_v3_records.csv,CRB2026V3R00118,Wikimedia Commons file source / Stamp of Ukraine s2143.jpg / page 158413479,Stamp of Ukraine s2143.jpg,2025,2025,2025,large region-balanced open image record; postage stamp,Eastern Europe / Ukraine,IMG03,2025,recent_2025_object_review,https://commons.wikimedia.org/wiki/File:Stamp_of_Ukraine_s2143.jpg
